time_ms,f0,ID
821.8469003476245,,103_203_28_1_20250113_153235_birthday_ground.wav
823.8514049826186,,103_203_28_1_20250113_153235_birthday_ground.wav
825.8559096176128,,103_203_28_1_20250113_153235_birthday_ground.wav
827.860414252607,,103_203_28_1_20250113_153235_birthday_ground.wav
829.8649188876013,,103_203_28_1_20250113_153235_birthday_ground.wav
831.8694235225954,,103_203_28_1_20250113_153235_birthday_ground.wav
833.8739281575896,,103_203_28_1_20250113_153235_birthday_ground.wav
835.8784327925839,,103_203_28_1_20250113_153235_birthday_ground.wav
837.882937427578,,103_203_28_1_20250113_153235_birthday_ground.wav
839.8874420625723,,103_203_28_1_20250113_153235_birthday_ground.wav
841.8919466975665,,103_203_28_1_20250113_153235_birthday_ground.wav
843.8964513325608,,103_203_28_1_20250113_153235_birthday_ground.wav
845.9009559675549,,103_203_28_1_20250113_153235_birthday_ground.wav
847.9054606025492,,103_203_28_1_20250113_153235_birthday_ground.wav
849.9099652375434,,103_203_28_1_20250113_153235_birthday_ground.wav
851.9144698725374,,103_203_28_1_20250113_153235_birthday_ground.wav
853.9189745075317,,103_203_28_1_20250113_153235_birthday_ground.wav
855.9234791425259,,103_203_28_1_20250113_153235_birthday_ground.wav
857.9279837775201,,103_203_28_1_20250113_153235_birthday_ground.wav
859.9324884125143,,103_203_28_1_20250113_153235_birthday_ground.wav
861.9369930475086,,103_203_28_1_20250113_153235_birthday_ground.wav
863.9414976825027,,103_203_28_1_20250113_153235_birthday_ground.wav
865.946002317497,,103_203_28_1_20250113_153235_birthday_ground.wav
867.9505069524912,,103_203_28_1_20250113_153235_birthday_ground.wav
869.9550115874854,,103_203_28_1_20250113_153235_birthday_ground.wav
871.9595162224796,,103_203_28_1_20250113_153235_birthday_ground.wav
873.9640208574738,,103_203_28_1_20250113_153235_birthday_ground.wav
875.968525492468,,103_203_28_1_20250113_153235_birthday_ground.wav
877.9730301274622,,103_203_28_1_20250113_153235_birthday_ground.wav
879.9775347624565,,103_203_28_1_20250113_153235_birthday_ground.wav
881.9820393974505,,103_203_28_1_20250113_153235_birthday_ground.wav
883.9865440324448,,103_203_28_1_20250113_153235_birthday_ground.wav
885.991048667439,,103_203_28_1_20250113_153235_birthday_ground.wav
887.9955533024332,,103_203_28_1_20250113_153235_birthday_ground.wav
890.0000579374274,,103_203_28_1_20250113_153235_birthday_ground.wav
892.0045625724217,,103_203_28_1_20250113_153235_birthday_ground.wav
894.0090672074158,,103_203_28_1_20250113_153235_birthday_ground.wav
896.01357184241,,103_203_28_1_20250113_153235_birthday_ground.wav
898.0180764774043,,103_203_28_1_20250113_153235_birthday_ground.wav
900.0225811123984,,103_203_28_1_20250113_153235_birthday_ground.wav
902.0270857473927,,103_203_28_1_20250113_153235_birthday_ground.wav
904.0315903823869,,103_203_28_1_20250113_153235_birthday_ground.wav
906.0360950173811,,103_203_28_1_20250113_153235_birthday_ground.wav
908.0405996523752,,103_203_28_1_20250113_153235_birthday_ground.wav
910.0451042873696,,103_203_28_1_20250113_153235_birthday_ground.wav
912.0496089223636,,103_203_28_1_20250113_153235_birthday_ground.wav
914.0541135573579,,103_203_28_1_20250113_153235_birthday_ground.wav
916.0586181923521,,103_203_28_1_20250113_153235_birthday_ground.wav
918.0631228273463,,103_203_28_1_20250113_153235_birthday_ground.wav
920.0676274623405,,103_203_28_1_20250113_153235_birthday_ground.wav
922.0721320973347,,103_203_28_1_20250113_153235_birthday_ground.wav
924.076636732329,,103_203_28_1_20250113_153235_birthday_ground.wav
926.0811413673231,,103_203_28_1_20250113_153235_birthday_ground.wav
928.0856460023174,,103_203_28_1_20250113_153235_birthday_ground.wav
930.0901506373116,,103_203_28_1_20250113_153235_birthday_ground.wav
932.0946552723058,,103_203_28_1_20250113_153235_birthday_ground.wav
934.0991599073,,103_203_28_1_20250113_153235_birthday_ground.wav
936.1036645422942,,103_203_28_1_20250113_153235_birthday_ground.wav
938.1081691772883,,103_203_28_1_20250113_153235_birthday_ground.wav
940.1126738122825,,103_203_28_1_20250113_153235_birthday_ground.wav
942.1171784472768,,103_203_28_1_20250113_153235_birthday_ground.wav
944.1216830822709,,103_203_28_1_20250113_153235_birthday_ground.wav
946.1261877172652,,103_203_28_1_20250113_153235_birthday_ground.wav
948.1306923522594,,103_203_28_1_20250113_153235_birthday_ground.wav
950.1351969872536,,103_203_28_1_20250113_153235_birthday_ground.wav
952.1397016222478,,103_203_28_1_20250113_153235_birthday_ground.wav
954.1442062572421,,103_203_28_1_20250113_153235_birthday_ground.wav
956.1487108922362,,103_203_28_1_20250113_153235_birthday_ground.wav
958.1532155272304,,103_203_28_1_20250113_153235_birthday_ground.wav
960.1577201622247,,103_203_28_1_20250113_153235_birthday_ground.wav
962.1622247972188,,103_203_28_1_20250113_153235_birthday_ground.wav
964.1667294322131,,103_203_28_1_20250113_153235_birthday_ground.wav
966.1712340672073,,103_203_28_1_20250113_153235_birthday_ground.wav
968.1757387022014,,103_203_28_1_20250113_153235_birthday_ground.wav
970.1802433371956,,103_203_28_1_20250113_153235_birthday_ground.wav
972.1847479721899,,103_203_28_1_20250113_153235_birthday_ground.wav
974.189252607184,,103_203_28_1_20250113_153235_birthday_ground.wav
976.1937572421783,,103_203_28_1_20250113_153235_birthday_ground.wav
978.1982618771725,,103_203_28_1_20250113_153235_birthday_ground.wav
980.2027665121666,,103_203_28_1_20250113_153235_birthday_ground.wav
982.2072711471609,,103_203_28_1_20250113_153235_birthday_ground.wav
984.2117757821551,,103_203_28_1_20250113_153235_birthday_ground.wav
986.2162804171493,,103_203_28_1_20250113_153235_birthday_ground.wav
988.2207850521435,,103_203_28_1_20250113_153235_birthday_ground.wav
990.2252896871378,,103_203_28_1_20250113_153235_birthday_ground.wav
992.229794322132,,103_203_28_1_20250113_153235_birthday_ground.wav
994.2342989571262,,103_203_28_1_20250113_153235_birthday_ground.wav
996.2388035921203,,103_203_28_1_20250113_153235_birthday_ground.wav
998.2433082271147,,103_203_28_1_20250113_153235_birthday_ground.wav
1000.2478128621088,,103_203_28_1_20250113_153235_birthday_ground.wav
1002.2523174971029,,103_203_28_1_20250113_153235_birthday_ground.wav
1004.2568221320971,,103_203_28_1_20250113_153235_birthday_ground.wav
1006.2613267670914,,103_203_28_1_20250113_153235_birthday_ground.wav
1008.2658314020856,,103_203_28_1_20250113_153235_birthday_ground.wav
1010.2703360370797,,103_203_28_1_20250113_153235_birthday_ground.wav
1012.2748406720741,,103_203_28_1_20250113_153235_birthday_ground.wav
1014.2793453070682,,103_203_28_1_20250113_153235_birthday_ground.wav
1016.2838499420624,,103_203_28_1_20250113_153235_birthday_ground.wav
1018.2883545770567,,103_203_28_1_20250113_153235_birthday_ground.wav
1020.2928592120509,,103_203_28_1_20250113_153235_birthday_ground.wav
1022.297363847045,,103_203_28_1_20250113_153235_birthday_ground.wav
1024.3018684820393,,103_203_28_1_20250113_153235_birthday_ground.wav
1026.3063731170334,,103_203_28_1_20250113_153235_birthday_ground.wav
1028.3108777520276,,103_203_28_1_20250113_153235_birthday_ground.wav
1030.3153823870218,,103_203_28_1_20250113_153235_birthday_ground.wav
1032.319887022016,,103_203_28_1_20250113_153235_birthday_ground.wav
1034.3243916570102,,103_203_28_1_20250113_153235_birthday_ground.wav
1036.3288962920046,,103_203_28_1_20250113_153235_birthday_ground.wav
1038.3334009269986,,103_203_28_1_20250113_153235_birthday_ground.wav
1040.3379055619928,,103_203_28_1_20250113_153235_birthday_ground.wav
1042.3424101969872,,103_203_28_1_20250113_153235_birthday_ground.wav
1044.3469148319812,,103_203_28_1_20250113_153235_birthday_ground.wav
1046.3514194669754,,103_203_28_1_20250113_153235_birthday_ground.wav
1048.3559241019698,,103_203_28_1_20250113_153235_birthday_ground.wav
1050.360428736964,,103_203_28_1_20250113_153235_birthday_ground.wav
1052.364933371958,,103_203_28_1_20250113_153235_birthday_ground.wav
1054.3694380069524,,103_203_28_1_20250113_153235_birthday_ground.wav
1056.3739426419465,,103_203_28_1_20250113_153235_birthday_ground.wav
1058.3784472769407,,103_203_28_1_20250113_153235_birthday_ground.wav
1060.382951911935,,103_203_28_1_20250113_153235_birthday_ground.wav
1062.3874565469291,,103_203_28_1_20250113_153235_birthday_ground.wav
1064.3919611819233,,103_203_28_1_20250113_153235_birthday_ground.wav
1066.3964658169175,,103_203_28_1_20250113_153235_birthday_ground.wav
1068.4009704519117,,103_203_28_1_20250113_153235_birthday_ground.wav
1070.4054750869059,,103_203_28_1_20250113_153235_birthday_ground.wav
1072.4099797219003,,103_203_28_1_20250113_153235_birthday_ground.wav
1074.4144843568943,,103_203_28_1_20250113_153235_birthday_ground.wav
1076.4189889918885,,103_203_28_1_20250113_153235_birthday_ground.wav
1078.4234936268829,,103_203_28_1_20250113_153235_birthday_ground.wav
1080.427998261877,,103_203_28_1_20250113_153235_birthday_ground.wav
1082.432502896871,,103_203_28_1_20250113_153235_birthday_ground.wav
1084.4370075318654,,103_203_28_1_20250113_153235_birthday_ground.wav
1086.4415121668596,,103_203_28_1_20250113_153235_birthday_ground.wav
1088.4460168018536,,103_203_28_1_20250113_153235_birthday_ground.wav
1090.450521436848,,103_203_28_1_20250113_153235_birthday_ground.wav
1092.4550260718422,,103_203_28_1_20250113_153235_birthday_ground.wav
1094.4595307068364,,103_203_28_1_20250113_153235_birthday_ground.wav
1096.4640353418306,,103_203_28_1_20250113_153235_birthday_ground.wav
1098.4685399768248,,103_203_28_1_20250113_153235_birthday_ground.wav
1100.4730446118192,,103_203_28_1_20250113_153235_birthday_ground.wav
1102.4775492468134,,103_203_28_1_20250113_153235_birthday_ground.wav
1104.4820538818074,,103_203_28_1_20250113_153235_birthday_ground.wav
1106.4865585168018,,103_203_28_1_20250113_153235_birthday_ground.wav
1108.491063151796,,103_203_28_1_20250113_153235_birthday_ground.wav
1110.49556778679,,103_203_28_1_20250113_153235_birthday_ground.wav
1112.5000724217844,,103_203_28_1_20250113_153235_birthday_ground.wav
1114.5045770567785,,103_203_28_1_20250113_153235_birthday_ground.wav
1116.5090816917727,,103_203_28_1_20250113_153235_birthday_ground.wav
1118.513586326767,,103_203_28_1_20250113_153235_birthday_ground.wav
1120.5180909617611,,103_203_28_1_20250113_153235_birthday_ground.wav
1122.5225955967553,,103_203_28_1_20250113_153235_birthday_ground.wav
1124.5271002317497,,103_203_28_1_20250113_153235_birthday_ground.wav
1126.5316048667437,,103_203_28_1_20250113_153235_birthday_ground.wav
1128.5361095017379,,103_203_28_1_20250113_153235_birthday_ground.wav
1130.5406141367323,,103_203_28_1_20250113_153235_birthday_ground.wav
1132.5451187717263,,103_203_28_1_20250113_153235_birthday_ground.wav
1134.5496234067205,,103_203_28_1_20250113_153235_birthday_ground.wav
1136.5541280417149,,103_203_28_1_20250113_153235_birthday_ground.wav
1138.558632676709,,103_203_28_1_20250113_153235_birthday_ground.wav
1140.563137311703,,103_203_28_1_20250113_153235_birthday_ground.wav
1142.5676419466974,,103_203_28_1_20250113_153235_birthday_ground.wav
1144.5721465816916,,103_203_28_1_20250113_153235_birthday_ground.wav
1146.5766512166858,,103_203_28_1_20250113_153235_birthday_ground.wav
1148.58115585168,,103_203_28_1_20250113_153235_birthday_ground.wav
1150.5856604866742,,103_203_28_1_20250113_153235_birthday_ground.wav
1152.5901651216684,,103_203_28_1_20250113_153235_birthday_ground.wav
1154.5946697566626,,103_203_28_1_20250113_153235_birthday_ground.wav
1156.5991743916568,,103_203_28_1_20250113_153235_birthday_ground.wav
1158.603679026651,,103_203_28_1_20250113_153235_birthday_ground.wav
1160.6081836616454,,103_203_28_1_20250113_153235_birthday_ground.wav
1162.6126882966394,,103_203_28_1_20250113_153235_birthday_ground.wav
1164.6171929316336,,103_203_28_1_20250113_153235_birthday_ground.wav
1166.621697566628,,103_203_28_1_20250113_153235_birthday_ground.wav
1168.6262022016222,,103_203_28_1_20250113_153235_birthday_ground.wav
1170.6307068366161,,103_203_28_1_20250113_153235_birthday_ground.wav
1172.6352114716105,,103_203_28_1_20250113_153235_birthday_ground.wav
1174.6397161066047,,103_203_28_1_20250113_153235_birthday_ground.wav
1176.6442207415987,,103_203_28_1_20250113_153235_birthday_ground.wav
1178.6487253765931,,103_203_28_1_20250113_153235_birthday_ground.wav
1180.6532300115873,,103_203_28_1_20250113_153235_birthday_ground.wav
1182.6577346465815,,103_203_28_1_20250113_153235_birthday_ground.wav
1184.6622392815757,,103_203_28_1_20250113_153235_birthday_ground.wav
1186.6667439165699,,103_203_28_1_20250113_153235_birthday_ground.wav
1188.671248551564,,103_203_28_1_20250113_153235_birthday_ground.wav
1190.6757531865585,,103_203_28_1_20250113_153235_birthday_ground.wav
1192.6802578215525,,103_203_28_1_20250113_153235_birthday_ground.wav
1194.6847624565467,,103_203_28_1_20250113_153235_birthday_ground.wav
1196.689267091541,,103_203_28_1_20250113_153235_birthday_ground.wav
1198.693771726535,,103_203_28_1_20250113_153235_birthday_ground.wav
1200.6982763615292,,103_203_28_1_20250113_153235_birthday_ground.wav
1202.7027809965236,,103_203_28_1_20250113_153235_birthday_ground.wav
1204.7072856315178,,103_203_28_1_20250113_153235_birthday_ground.wav
1206.7117902665118,,103_203_28_1_20250113_153235_birthday_ground.wav
1208.7162949015062,,103_203_28_1_20250113_153235_birthday_ground.wav
1210.7207995365004,,103_203_28_1_20250113_153235_birthday_ground.wav
1212.7253041714946,,103_203_28_1_20250113_153235_birthday_ground.wav
1214.7298088064888,,103_203_28_1_20250113_153235_birthday_ground.wav
1216.734313441483,,103_203_28_1_20250113_153235_birthday_ground.wav
1218.7388180764772,,103_203_28_1_20250113_153235_birthday_ground.wav
1220.7433227114714,,103_203_28_1_20250113_153235_birthday_ground.wav
1222.7478273464656,,103_203_28_1_20250113_153235_birthday_ground.wav
1224.7523319814597,,103_203_28_1_20250113_153235_birthday_ground.wav
1226.7568366164542,,103_203_28_1_20250113_153235_birthday_ground.wav
1228.7613412514481,,103_203_28_1_20250113_153235_birthday_ground.wav
1230.7658458864423,,103_203_28_1_20250113_153235_birthday_ground.wav
1232.7703505214367,,103_203_28_1_20250113_153235_birthday_ground.wav
1234.774855156431,,103_203_28_1_20250113_153235_birthday_ground.wav
1236.779359791425,,103_203_28_1_20250113_153235_birthday_ground.wav
1238.7838644264193,,103_203_28_1_20250113_153235_birthday_ground.wav
1240.7883690614135,,103_203_28_1_20250113_153235_birthday_ground.wav
1242.7928736964075,,103_203_28_1_20250113_153235_birthday_ground.wav
1244.797378331402,,103_203_28_1_20250113_153235_birthday_ground.wav
1246.801882966396,,103_203_28_1_20250113_153235_birthday_ground.wav
1248.8063876013905,,103_203_28_1_20250113_153235_birthday_ground.wav
1250.8108922363845,,103_203_28_1_20250113_153235_birthday_ground.wav
1252.8153968713787,,103_203_28_1_20250113_153235_birthday_ground.wav
1254.819901506373,,103_203_28_1_20250113_153235_birthday_ground.wav
1256.824406141367,,103_203_28_1_20250113_153235_birthday_ground.wav
1258.8289107763612,,103_203_28_1_20250113_153235_birthday_ground.wav
1260.8334154113556,,103_203_28_1_20250113_153235_birthday_ground.wav
1262.8379200463498,,103_203_28_1_20250113_153235_birthday_ground.wav
1264.8424246813438,,103_203_28_1_20250113_153235_birthday_ground.wav
1266.8469293163382,,103_203_28_1_20250113_153235_birthday_ground.wav
1268.8514339513324,,103_203_28_1_20250113_153235_birthday_ground.wav
1270.8559385863266,,103_203_28_1_20250113_153235_birthday_ground.wav
1272.8604432213208,,103_203_28_1_20250113_153235_birthday_ground.wav
1274.864947856315,,103_203_28_1_20250113_153235_birthday_ground.wav
1276.8694524913092,,103_203_28_1_20250113_153235_birthday_ground.wav
1278.8739571263034,,103_203_28_1_20250113_153235_birthday_ground.wav
1280.8784617612976,,103_203_28_1_20250113_153235_birthday_ground.wav
1282.8829663962917,,103_203_28_1_20250113_153235_birthday_ground.wav
1284.8874710312862,,103_203_28_1_20250113_153235_birthday_ground.wav
1286.8919756662801,,103_203_28_1_20250113_153235_birthday_ground.wav
1288.8964803012743,,103_203_28_1_20250113_153235_birthday_ground.wav
1290.9009849362687,,103_203_28_1_20250113_153235_birthday_ground.wav
1292.905489571263,,103_203_28_1_20250113_153235_birthday_ground.wav
1294.909994206257,,103_203_28_1_20250113_153235_birthday_ground.wav
1296.9144988412513,,103_203_28_1_20250113_153235_birthday_ground.wav
1298.9190034762455,,103_203_28_1_20250113_153235_birthday_ground.wav
1300.9235081112395,,103_203_28_1_20250113_153235_birthday_ground.wav
1302.928012746234,,103_203_28_1_20250113_153235_birthday_ground.wav
1304.932517381228,,103_203_28_1_20250113_153235_birthday_ground.wav
1306.9370220162223,,103_203_28_1_20250113_153235_birthday_ground.wav
1308.9415266512165,,103_203_28_1_20250113_153235_birthday_ground.wav
1310.9460312862107,,103_203_28_1_20250113_153235_birthday_ground.wav
1312.9505359212048,,103_203_28_1_20250113_153235_birthday_ground.wav
1314.9550405561993,,103_203_28_1_20250113_153235_birthday_ground.wav
1316.9595451911932,,103_203_28_1_20250113_153235_birthday_ground.wav
1318.9640498261874,,103_203_28_1_20250113_153235_birthday_ground.wav
