,frame,face_id,timestamp,confidence,success,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,x_33,y_33
53,54,0,1.767,0.98,1,-30.5,-26.300000000000068,-20.0,-13.5,-7.600000000000136,5.899999999999864,12.399999999999864,19.09999999999991,25.59999999999991,30.09999999999991,-32.89999999999998,-37.099999999999966,-38.19999999999999,-37.099999999999966,-34.5,-34.799999999999955,-37.49999999999997,-38.599999999999966,-37.49999999999997,-33.599999999999966,1050.2,292.4
54,55,0,1.8,0.98,1,-30.299999999999955,-26.0,-19.700000000000045,-13.299999999999955,-7.399999999999864,6.0,12.5,19.200000000000045,25.600000000000136,30.100000000000136,-32.900000000000034,-37.10000000000002,-38.20000000000002,-37.10000000000002,-34.400000000000034,-34.60000000000002,-37.400000000000034,-38.400000000000034,-37.30000000000001,-33.30000000000001,1049.8,292.1
55,56,0,1.833,0.98,1,-30.5,-26.300000000000068,-20.0,-13.600000000000136,-7.7000000000000455,6.2999999999999545,12.799999999999955,19.399999999999864,25.799999999999955,30.299999999999955,-33.19999999999999,-37.400000000000006,-38.5,-37.400000000000006,-34.80000000000001,-35.0,-37.69999999999999,-38.69999999999999,-37.599999999999994,-33.69999999999999,1049.7,292.0
56,57,0,1.867,0.98,1,-30.600000000000023,-26.399999999999977,-20.09999999999991,-13.700000000000045,-7.7999999999999545,6.2999999999999545,12.799999999999955,19.40000000000009,25.799999999999955,30.200000000000045,-33.30000000000001,-37.400000000000034,-38.50000000000003,-37.400000000000034,-34.700000000000045,-34.900000000000034,-37.60000000000002,-38.60000000000002,-37.50000000000003,-33.60000000000002,1049.5,291.6
57,58,0,1.9,0.98,1,-30.5,-26.200000000000045,-20.0,-13.600000000000136,-7.7000000000000455,6.5,13.0,19.59999999999991,25.899999999999864,30.299999999999955,-33.400000000000034,-37.5,-38.60000000000002,-37.400000000000006,-34.80000000000001,-35.0,-37.60000000000002,-38.60000000000002,-37.5,-33.60000000000002,1049.2,291.3
58,59,0,1.933,0.98,1,-30.300000000000068,-26.100000000000136,-19.90000000000009,-13.400000000000091,-7.600000000000136,6.5,13.0,19.699999999999818,26.0,30.399999999999864,-33.5,-37.60000000000002,-38.60000000000002,-37.50000000000003,-34.80000000000001,-35.0,-37.70000000000002,-38.70000000000002,-37.60000000000002,-33.60000000000002,1048.9,291.1
59,60,0,1.967,0.98,1,-30.499999999999886,-26.199999999999932,-20.0,-13.5,-7.599999999999909,6.5,13.0,19.600000000000136,25.90000000000009,30.300000000000182,-33.5,-37.69999999999999,-38.69999999999999,-37.49999999999997,-34.799999999999955,-34.99999999999997,-37.69999999999999,-38.69999999999999,-37.599999999999966,-33.599999999999966,1048.6,290.9
60,61,0,2.0,0.98,1,-30.40000000000009,-26.200000000000045,-19.90000000000009,-13.400000000000091,-7.5,6.099999999999909,12.599999999999909,19.299999999999955,25.700000000000045,30.09999999999991,-33.19999999999999,-37.39999999999998,-38.39999999999998,-37.29999999999998,-34.5,-34.69999999999999,-37.5,-38.599999999999994,-37.5,-33.599999999999966,1048.2,290.7
61,62,0,2.033,0.98,1,-30.5,-26.299999999999955,-20.0,-13.5,-7.599999999999909,6.100000000000136,12.600000000000136,19.200000000000045,25.600000000000136,30.0,-33.19999999999999,-37.29999999999998,-38.39999999999998,-37.19999999999999,-34.5,-34.79999999999998,-37.599999999999994,-38.69999999999999,-37.599999999999994,-33.69999999999999,1047.8,290.7
62,63,0,2.067,0.98,1,-30.40000000000009,-26.300000000000068,-20.0,-13.600000000000136,-7.7000000000000455,6.0,12.5,19.09999999999991,25.5,29.799999999999955,-33.19999999999999,-37.400000000000006,-38.5,-37.30000000000001,-34.60000000000002,-34.900000000000006,-37.80000000000001,-38.900000000000006,-37.80000000000001,-33.900000000000034,1047.4,290.8
